Game_ID,Player_ID,OffRtg,DefRtg
d522ea3836b8e1977ab10b3bfeb5dfd1,6b17d80707e8791747fabb15c754a6e7,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,70a984edc9dc4badf5c6be5835d6bdd4,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,72deb55b6e864b5d58cd2900bf4079b4,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,7a5f149ff86cedd8abfdd28358b88786,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,7b1e12cfc67be542ac404f3d9389b9dc,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,7b4b6c18c831bc54239f663d0e604497,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,8145bdb1a51e43529f41a4f640e9a306,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,87e27d0359dcbf480739ad0c2000a214,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,890600997c60cca3e41236355c65642e,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,8a2f954e8d303e73de01bd620b1ef6c3,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,8d607031b304748acd198851fca5321c,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,95770267429c4b7118a82bb8b4f2be54,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,97b18f77e14984e2ed00a5962eb6145d,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,97b8982d363b55efc61eae5d969d7f44,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,9892e70d668a7287f5460350b8a6afdf,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,9b718cc561cecf4da6d0632def573409,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,9da3345a6665c45dac22d04f78d8a355,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,9fac61d1e1988c53408cfc2578f2c683,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,a466c76e072fd634f6d4a8938fb63caa,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,a48be9b24719a0473155288a5c081448,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,a69272714a8340233730bd697769b261,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,a83f772456480ca41ef5fbe62ce70c7e,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,ac246b4083eff03543a7d58536808eb4,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,acf9fc13f76192889b8ae5c28d229591,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,b2b580f1d233c5b3d115028275714306,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,b6badbf582ad7c8e52c35cb5308e3ffb,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,b7a1056b097e5e604925867c0ca17442,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,baa3708b350d01ba0c12fd2a89b1c3d9,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,bb4e1b593cc210dec5fdcb0f7eb4739d,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,bbdfa92c4ade547643cd69741f736b21,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,c09f006fc1ed45361310b19c235dbf72,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,c719eacc4252db10ae57c92a8a8e17d2,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,c846ca699a9e1d795540ac3f59e72d80,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,c8ebe24f264e733f64003130d7d5e18d,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,c92a96dcef0009c7d3583cd2e603099c,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,c9353934036e5c77258f2b7ab7685e79,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,c97b18a3f671fd9bd4648cb84125ac6b,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,ca963a5c2830ee97acee003347515654,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,d03a92390eb3db203f36d0d89ee9c0b9,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,d2bc9ecd1c1dca587901bcc901896076,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,d36de5306a05d0cdbd51a7294ac91359,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,d508da19217d10b9a4566ef06184b4fd,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,d522ea3836b8e1977ab10b3bfeb5dfd1,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,db01d0f50dbdc57e0346858ac7be154a,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,dc3a96d83623f28fd84bd535e57c146f,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,df46ea1ec9250af2cd2f8e48f705ba4a,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,e08f26c110e19f7afa4cbe5aed43be4a,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,e4ea5ad257a30f4a3c06683e0186bd6d,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,e9db074d4b4bb862dde70d545e3ac13f,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,ea198bf717f42cdfc94c577faaf39666,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,ed95a454eee025e4b93e217ad6a578f1,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,efca551b622ff96393fb43947e1aad4b,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,f280a671f82eb32b48f00116b8956445,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,f959bc122b1ee996f3e12bc61c068ad4,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,ff42c1cba89fd3f3a7a6711a11d5576d,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,48ec4e6c52f418d5ca4ef510ba473ea0,0,0.0
d522ea3836b8e1977ab10b3bfeb5dfd1,95920e4bf5b6c15ba8dffbf959b38ba5,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,32c044aa84d75ccd78c3c9f2aeb33bd9,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,ef8b068ab7ac9d387b256404acd24cd5,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,fb64ca4b8beaf4c4c6e4575fe2f3abd7,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,7f438c18058290903c46dfe9d71bd68a,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,95e4a68c9596fa7884f955c14ab1ea84,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,4c4a14556a26a6fb83497a85c5bba602,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,3691a0fcae960edcb40de2300f0f4a90,0,130.0
d522ea3836b8e1977ab10b3bfeb5dfd1,418c3464b096a90c269ae5145ddf4d92,0,16.153846153846153
d522ea3836b8e1977ab10b3bfeb5dfd1,64e4b07f8d90902bcab1aa9e6b5d2ecf,0,8.148148148148149
d522ea3836b8e1977ab10b3bfeb5dfd1,900cd9f9e6b0339101bbc843bc0fec6c,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,137eed94de2c9698e4ac04e9ae73df02,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,1dabb767e07d0aa702ee58d41c15eab1,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,6861bcedc7a5448ec9fb79c65db0ef6f,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,36fdadf436b164ee29174c8e1fde7271,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,ce131b461fdfb50c5c1276a796638466,0,7.0588235294117645
d522ea3836b8e1977ab10b3bfeb5dfd1,e49b2cc3f9aacd500b11a35b1c57112d,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,942a84f05f4ab956125f68ec0963481f,0,0
d522ea3836b8e1977ab10b3bfeb5dfd1,722a380c9b59ef42226e8d392824dcb9,0,0
a48be9b24719a0473155288a5c081448,006728e4c10e957011e1f24878e6054a,0,0
a48be9b24719a0473155288a5c081448,03ac65b9a32fde1e201bfb427f6e41e4,0,0
a48be9b24719a0473155288a5c081448,096e231adad0be6ab1cc89cce56847f8,0,0
a48be9b24719a0473155288a5c081448,117a5a71c34c2d8a39ff66d884462bd7,0,0
a48be9b24719a0473155288a5c081448,1ea0a33aafb4a3cb31ba79cff049300c,0,0
a48be9b24719a0473155288a5c081448,1ef70f0ed41e6862e3860613e3f21054,0,0
a48be9b24719a0473155288a5c081448,25a5ddd58e1b7af731e179e2f98ed42f,0,0
a48be9b24719a0473155288a5c081448,27caeb326b241334bfb308787974f959,0,0
a48be9b24719a0473155288a5c081448,2877e9e9980619126420db0163ee0779,0,0
a48be9b24719a0473155288a5c081448,32f2054d115f0b36efaa76e3a80a97d6,0,0
a48be9b24719a0473155288a5c081448,3792cf8c80b4b4bda5e2aaeb403e96af,0,0
a48be9b24719a0473155288a5c081448,394fd09c602f2cfe11644107673ae1c1,0,0
a48be9b24719a0473155288a5c081448,3a4e6bebf52d096f4006d199ea7e1c16,0,0
a48be9b24719a0473155288a5c081448,3b088c7d19b1d7b56f5842e39b29e06d,0,0
a48be9b24719a0473155288a5c081448,3ce947db2df86b08a40b7526e2faaccb,0,0
a48be9b24719a0473155288a5c081448,403719b7c2a6208e817387e06ffefb77,0,0
a48be9b24719a0473155288a5c081448,426251168251f96f7ea501fcd0dafa7c,0,0
a48be9b24719a0473155288a5c081448,476e6303a0d6728a5848a179a119bb32,0,0
a48be9b24719a0473155288a5c081448,4c586da09a05a775832969387305b688,0,0
a48be9b24719a0473155288a5c081448,4d475b083c4c975deabe3d9bfe98dd90,0,0
a48be9b24719a0473155288a5c081448,559912f00a5ed116f71cb72ecc991a5b,0,0
a48be9b24719a0473155288a5c081448,58f4e85cad83adedfa96749b0cde2564,0,0
a48be9b24719a0473155288a5c081448,5a2bb80caeb8ee7d84bca860e2c38249,0,0
a48be9b24719a0473155288a5c081448,62083f5d100803b41537d7afa1de25b3,0,0
a48be9b24719a0473155288a5c081448,624e85db99e59ea7bbbdc0f74923f645,0,0
a48be9b24719a0473155288a5c081448,681bafe84c48e522bc72eba7b3a04b4a,0,0
a48be9b24719a0473155288a5c081448,68f62f1c5cb84257932676bef8cc7a1a,0,0
a48be9b24719a0473155288a5c081448,6b17d80707e8791747fabb15c754a6e7,0,0
a48be9b24719a0473155288a5c081448,70a984edc9dc4badf5c6be5835d6bdd4,0,0
a48be9b24719a0473155288a5c081448,72deb55b6e864b5d58cd2900bf4079b4,0,0
a48be9b24719a0473155288a5c081448,7a5f149ff86cedd8abfdd28358b88786,0,0
a48be9b24719a0473155288a5c081448,7b1e12cfc67be542ac404f3d9389b9dc,0,0
a48be9b24719a0473155288a5c081448,7b4b6c18c831bc54239f663d0e604497,0,0
a48be9b24719a0473155288a5c081448,8145bdb1a51e43529f41a4f640e9a306,0,0
a48be9b24719a0473155288a5c081448,87e27d0359dcbf480739ad0c2000a214,0,0
a48be9b24719a0473155288a5c081448,890600997c60cca3e41236355c65642e,0,0
a48be9b24719a0473155288a5c081448,8a2f954e8d303e73de01bd620b1ef6c3,0,0
a48be9b24719a0473155288a5c081448,8d607031b304748acd198851fca5321c,0,0
a48be9b24719a0473155288a5c081448,95770267429c4b7118a82bb8b4f2be54,0,0
a48be9b24719a0473155288a5c081448,97b18f77e14984e2ed00a5962eb6145d,0,0
a48be9b24719a0473155288a5c081448,97b8982d363b55efc61eae5d969d7f44,0,0
a48be9b24719a0473155288a5c081448,9892e70d668a7287f5460350b8a6afdf,0,0
a48be9b24719a0473155288a5c081448,9b718cc561cecf4da6d0632def573409,0,0
a48be9b24719a0473155288a5c081448,9da3345a6665c45dac22d04f78d8a355,0,0
a48be9b24719a0473155288a5c081448,9fac61d1e1988c53408cfc2578f2c683,0,0
a48be9b24719a0473155288a5c081448,a466c76e072fd634f6d4a8938fb63caa,0,0
a48be9b24719a0473155288a5c081448,a48be9b24719a0473155288a5c081448,0,0
a48be9b24719a0473155288a5c081448,a69272714a8340233730bd697769b261,0,0
a48be9b24719a0473155288a5c081448,a83f772456480ca41ef5fbe62ce70c7e,0,0
a48be9b24719a0473155288a5c081448,ac246b4083eff03543a7d58536808eb4,0,0
a48be9b24719a0473155288a5c081448,acf9fc13f76192889b8ae5c28d229591,0,0
a48be9b24719a0473155288a5c081448,b2b580f1d233c5b3d115028275714306,0,0
a48be9b24719a0473155288a5c081448,b6badbf582ad7c8e52c35cb5308e3ffb,0,0
a48be9b24719a0473155288a5c081448,b7a1056b097e5e604925867c0ca17442,0,0
a48be9b24719a0473155288a5c081448,baa3708b350d01ba0c12fd2a89b1c3d9,0,0
a48be9b24719a0473155288a5c081448,bb4e1b593cc210dec5fdcb0f7eb4739d,0,0
a48be9b24719a0473155288a5c081448,bbdfa92c4ade547643cd69741f736b21,0,0
a48be9b24719a0473155288a5c081448,c09f006fc1ed45361310b19c235dbf72,0,0
a48be9b24719a0473155288a5c081448,c719eacc4252db10ae57c92a8a8e17d2,0,0
a48be9b24719a0473155288a5c081448,c846ca699a9e1d795540ac3f59e72d80,0,0
a48be9b24719a0473155288a5c081448,c8ebe24f264e733f64003130d7d5e18d,0,0
a48be9b24719a0473155288a5c081448,c92a96dcef0009c7d3583cd2e603099c,0,0
a48be9b24719a0473155288a5c081448,c9353934036e5c77258f2b7ab7685e79,0,0
a48be9b24719a0473155288a5c081448,c97b18a3f671fd9bd4648cb84125ac6b,0,0
a48be9b24719a0473155288a5c081448,ca963a5c2830ee97acee003347515654,0,0
a48be9b24719a0473155288a5c081448,d03a92390eb3db203f36d0d89ee9c0b9,0,0
a48be9b24719a0473155288a5c081448,d2bc9ecd1c1dca587901bcc901896076,0,0
a48be9b24719a0473155288a5c081448,d36de5306a05d0cdbd51a7294ac91359,0,0
a48be9b24719a0473155288a5c081448,d508da19217d10b9a4566ef06184b4fd,0,0
a48be9b24719a0473155288a5c081448,d522ea3836b8e1977ab10b3bfeb5dfd1,0,0
a48be9b24719a0473155288a5c081448,db01d0f50dbdc57e0346858ac7be154a,0,0
a48be9b24719a0473155288a5c081448,dc3a96d83623f28fd84bd535e57c146f,0,0
a48be9b24719a0473155288a5c081448,df46ea1ec9250af2cd2f8e48f705ba4a,0,0
a48be9b24719a0473155288a5c081448,e08f26c110e19f7afa4cbe5aed43be4a,0,0
a48be9b24719a0473155288a5c081448,e4ea5ad257a30f4a3c06683e0186bd6d,0,0
a48be9b24719a0473155288a5c081448,e9db074d4b4bb862dde70d545e3ac13f,0,0
a48be9b24719a0473155288a5c081448,ea198bf717f42cdfc94c577faaf39666,0,0
a48be9b24719a0473155288a5c081448,ed95a454eee025e4b93e217ad6a578f1,0,0
a48be9b24719a0473155288a5c081448,efca551b622ff96393fb43947e1aad4b,0,0
a48be9b24719a0473155288a5c081448,f280a671f82eb32b48f00116b8956445,0,0
a48be9b24719a0473155288a5c081448,f959bc122b1ee996f3e12bc61c068ad4,0,0
a48be9b24719a0473155288a5c081448,ff42c1cba89fd3f3a7a6711a11d5576d,0,0
a48be9b24719a0473155288a5c081448,3007e387a7d41a704390cb5878271b9a,0,0.0
a48be9b24719a0473155288a5c081448,f1970daaab6bd4c23edea9c6e4305b12,0,0
a48be9b24719a0473155288a5c081448,2d4ae904a46dd8141197a4bdbcbcebea,0,0
a48be9b24719a0473155288a5c081448,d32d7f7ead681a3c45ac0401b025169b,0,0
a48be9b24719a0473155288a5c081448,3fa713b9a00c76b7b09419786eaf79e0,0,0
a48be9b24719a0473155288a5c081448,86f33f0bc083cd2e9c543c4631d5690b,0,0
a48be9b24719a0473155288a5c081448,2ffe19dc39838eaa55a52d7b2fbd687c,0,0
a48be9b24719a0473155288a5c081448,16d76c912992709c8be29b896b8f9417,0,0
a48be9b24719a0473155288a5c081448,682ee02d38c947defb4cf5e30fba6f96,0,0
a48be9b24719a0473155288a5c081448,ade82b71d52bf8ebd00f724b25c87e95,0,36.11111111111111
a48be9b24719a0473155288a5c081448,7a1c1f680a11456d505f05fa70712213,0,11.212121212121213
a48be9b24719a0473155288a5c081448,71646c64f62c2748740c45b469e0d611,0,0
a48be9b24719a0473155288a5c081448,ffc3716da11461d5337f42c2e9590797,0,6.2857142857142865
a48be9b24719a0473155288a5c081448,bce6c859f6e409e45c3665c11e202ca9,0,0
a48be9b24719a0473155288a5c081448,a0a99aa6dcb9947e8501d3c17e89cf01,0,0
a48be9b24719a0473155288a5c081448,5a634567f5022bf46e1c990096fceb9f,0,0
a48be9b24719a0473155288a5c081448,59c61598abe68e36e2a0f6b24f5344a9,0,0
a48be9b24719a0473155288a5c081448,661390debadbc4b6d53f7d1883cdd279,0,0
a48be9b24719a0473155288a5c081448,e51630054008b5867f9fe3e04d1dd016,0,0
a48be9b24719a0473155288a5c081448,5b0d8dd8f942cf81c88a4ab317b20fc5,0,0
c719eacc4252db10ae57c92a8a8e17d2,006728e4c10e957011e1f24878e6054a,0,0
c719eacc4252db10ae57c92a8a8e17d2,03ac65b9a32fde1e201bfb427f6e41e4,0,0
c719eacc4252db10ae57c92a8a8e17d2,096e231adad0be6ab1cc89cce56847f8,0,0
c719eacc4252db10ae57c92a8a8e17d2,117a5a71c34c2d8a39ff66d884462bd7,0,0
c719eacc4252db10ae57c92a8a8e17d2,1ea0a33aafb4a3cb31ba79cff049300c,0,0
c719eacc4252db10ae57c92a8a8e17d2,1ef70f0ed41e6862e3860613e3f21054,0,0
c719eacc4252db10ae57c92a8a8e17d2,25a5ddd58e1b7af731e179e2f98ed42f,0,0
c719eacc4252db10ae57c92a8a8e17d2,27caeb326b241334bfb308787974f959,0,0
c719eacc4252db10ae57c92a8a8e17d2,2877e9e9980619126420db0163ee0779,0,0
c719eacc4252db10ae57c92a8a8e17d2,32f2054d115f0b36efaa76e3a80a97d6,0,0
c719eacc4252db10ae57c92a8a8e17d2,3792cf8c80b4b4bda5e2aaeb403e96af,0,0
c719eacc4252db10ae57c92a8a8e17d2,394fd09c602f2cfe11644107673ae1c1,0,0
c719eacc4252db10ae57c92a8a8e17d2,3a4e6bebf52d096f4006d199ea7e1c16,0,0
c719eacc4252db10ae57c92a8a8e17d2,3b088c7d19b1d7b56f5842e39b29e06d,0,0
c719eacc4252db10ae57c92a8a8e17d2,3ce947db2df86b08a40b7526e2faaccb,0,0
c719eacc4252db10ae57c92a8a8e17d2,403719b7c2a6208e817387e06ffefb77,0,0
c719eacc4252db10ae57c92a8a8e17d2,426251168251f96f7ea501fcd0dafa7c,0,0
c719eacc4252db10ae57c92a8a8e17d2,476e6303a0d6728a5848a179a119bb32,0,0
c719eacc4252db10ae57c92a8a8e17d2,4c586da09a05a775832969387305b688,0,0
c719eacc4252db10ae57c92a8a8e17d2,4d475b083c4c975deabe3d9bfe98dd90,0,0
c719eacc4252db10ae57c92a8a8e17d2,559912f00a5ed116f71cb72ecc991a5b,0,0
c719eacc4252db10ae57c92a8a8e17d2,58f4e85cad83adedfa96749b0cde2564,0,0
c719eacc4252db10ae57c92a8a8e17d2,5a2bb80caeb8ee7d84bca860e2c38249,0,0
c719eacc4252db10ae57c92a8a8e17d2,62083f5d100803b41537d7afa1de25b3,0,0
c719eacc4252db10ae57c92a8a8e17d2,624e85db99e59ea7bbbdc0f74923f645,0,0
c719eacc4252db10ae57c92a8a8e17d2,681bafe84c48e522bc72eba7b3a04b4a,0,0
c719eacc4252db10ae57c92a8a8e17d2,68f62f1c5cb84257932676bef8cc7a1a,0,0
c719eacc4252db10ae57c92a8a8e17d2,6b17d80707e8791747fabb15c754a6e7,0,0
c719eacc4252db10ae57c92a8a8e17d2,70a984edc9dc4badf5c6be5835d6bdd4,0,0
c719eacc4252db10ae57c92a8a8e17d2,72deb55b6e864b5d58cd2900bf4079b4,0,0
c719eacc4252db10ae57c92a8a8e17d2,7a5f149ff86cedd8abfdd28358b88786,0,0
c719eacc4252db10ae57c92a8a8e17d2,7b1e12cfc67be542ac404f3d9389b9dc,0,0
c719eacc4252db10ae57c92a8a8e17d2,7b4b6c18c831bc54239f663d0e604497,0,0
c719eacc4252db10ae57c92a8a8e17d2,8145bdb1a51e43529f41a4f640e9a306,0,0
c719eacc4252db10ae57c92a8a8e17d2,87e27d0359dcbf480739ad0c2000a214,0,0
c719eacc4252db10ae57c92a8a8e17d2,890600997c60cca3e41236355c65642e,0,0
c719eacc4252db10ae57c92a8a8e17d2,8a2f954e8d303e73de01bd620b1ef6c3,0,0
c719eacc4252db10ae57c92a8a8e17d2,8d607031b304748acd198851fca5321c,0,0
c719eacc4252db10ae57c92a8a8e17d2,95770267429c4b7118a82bb8b4f2be54,0,0
c719eacc4252db10ae57c92a8a8e17d2,97b18f77e14984e2ed00a5962eb6145d,0,0
c719eacc4252db10ae57c92a8a8e17d2,97b8982d363b55efc61eae5d969d7f44,0,0
c719eacc4252db10ae57c92a8a8e17d2,9892e70d668a7287f5460350b8a6afdf,0,0
c719eacc4252db10ae57c92a8a8e17d2,9b718cc561cecf4da6d0632def573409,0,0
c719eacc4252db10ae57c92a8a8e17d2,9da3345a6665c45dac22d04f78d8a355,0,0
c719eacc4252db10ae57c92a8a8e17d2,9fac61d1e1988c53408cfc2578f2c683,0,0
c719eacc4252db10ae57c92a8a8e17d2,a466c76e072fd634f6d4a8938fb63caa,0,0
c719eacc4252db10ae57c92a8a8e17d2,a48be9b24719a0473155288a5c081448,0,0
c719eacc4252db10ae57c92a8a8e17d2,a69272714a8340233730bd697769b261,0,0
c719eacc4252db10ae57c92a8a8e17d2,a83f772456480ca41ef5fbe62ce70c7e,0,0
c719eacc4252db10ae57c92a8a8e17d2,ac246b4083eff03543a7d58536808eb4,0,0
c719eacc4252db10ae57c92a8a8e17d2,acf9fc13f76192889b8ae5c28d229591,0,0
c719eacc4252db10ae57c92a8a8e17d2,b2b580f1d233c5b3d115028275714306,0,0
c719eacc4252db10ae57c92a8a8e17d2,b6badbf582ad7c8e52c35cb5308e3ffb,0,0
c719eacc4252db10ae57c92a8a8e17d2,b7a1056b097e5e604925867c0ca17442,0,0
c719eacc4252db10ae57c92a8a8e17d2,baa3708b350d01ba0c12fd2a89b1c3d9,0,0
c719eacc4252db10ae57c92a8a8e17d2,bb4e1b593cc210dec5fdcb0f7eb4739d,0,0
c719eacc4252db10ae57c92a8a8e17d2,bbdfa92c4ade547643cd69741f736b21,0,0
c719eacc4252db10ae57c92a8a8e17d2,c09f006fc1ed45361310b19c235dbf72,0,0
c719eacc4252db10ae57c92a8a8e17d2,c719eacc4252db10ae57c92a8a8e17d2,0,0
c719eacc4252db10ae57c92a8a8e17d2,c846ca699a9e1d795540ac3f59e72d80,0,0
c719eacc4252db10ae57c92a8a8e17d2,c8ebe24f264e733f64003130d7d5e18d,0,0
c719eacc4252db10ae57c92a8a8e17d2,c92a96dcef0009c7d3583cd2e603099c,0,0
c719eacc4252db10ae57c92a8a8e17d2,c9353934036e5c77258f2b7ab7685e79,0,0
c719eacc4252db10ae57c92a8a8e17d2,c97b18a3f671fd9bd4648cb84125ac6b,0,0
c719eacc4252db10ae57c92a8a8e17d2,ca963a5c2830ee97acee003347515654,0,0
c719eacc4252db10ae57c92a8a8e17d2,d03a92390eb3db203f36d0d89ee9c0b9,0,0
c719eacc4252db10ae57c92a8a8e17d2,d2bc9ecd1c1dca587901bcc901896076,0,0
c719eacc4252db10ae57c92a8a8e17d2,d36de5306a05d0cdbd51a7294ac91359,0,0
c719eacc4252db10ae57c92a8a8e17d2,d508da19217d10b9a4566ef06184b4fd,0,0
c719eacc4252db10ae57c92a8a8e17d2,d522ea3836b8e1977ab10b3bfeb5dfd1,0,0
c719eacc4252db10ae57c92a8a8e17d2,db01d0f50dbdc57e0346858ac7be154a,0,0
c719eacc4252db10ae57c92a8a8e17d2,dc3a96d83623f28fd84bd535e57c146f,0,0
c719eacc4252db10ae57c92a8a8e17d2,df46ea1ec9250af2cd2f8e48f705ba4a,0,0
c719eacc4252db10ae57c92a8a8e17d2,e08f26c110e19f7afa4cbe5aed43be4a,0,0
c719eacc4252db10ae57c92a8a8e17d2,e4ea5ad257a30f4a3c06683e0186bd6d,0,0
c719eacc4252db10ae57c92a8a8e17d2,e9db074d4b4bb862dde70d545e3ac13f,0,0
c719eacc4252db10ae57c92a8a8e17d2,ea198bf717f42cdfc94c577faaf39666,0,0
c719eacc4252db10ae57c92a8a8e17d2,ed95a454eee025e4b93e217ad6a578f1,0,0
c719eacc4252db10ae57c92a8a8e17d2,efca551b622ff96393fb43947e1aad4b,0,0
c719eacc4252db10ae57c92a8a8e17d2,f280a671f82eb32b48f00116b8956445,0,0
c719eacc4252db10ae57c92a8a8e17d2,f959bc122b1ee996f3e12bc61c068ad4,0,0
c719eacc4252db10ae57c92a8a8e17d2,ff42c1cba89fd3f3a7a6711a11d5576d,0,0
c719eacc4252db10ae57c92a8a8e17d2,0b978fcfa7f2ec839c563a755e345ff8,0,0.0
c719eacc4252db10ae57c92a8a8e17d2,4b35bf5cc8eebb940aa41c466bff7277,0,0
c719eacc4252db10ae57c92a8a8e17d2,b43d8e250bbf5bf03bcbbd2f48141acd,0,0
c719eacc4252db10ae57c92a8a8e17d2,f42e50d6a567798c9540b0cf7447337e,0,0
c719eacc4252db10ae57c92a8a8e17d2,8c646f2710d4f64955903039fdc6374e,0,0
c719eacc4252db10ae57c92a8a8e17d2,87d5036c732e89f1d2566f24b5c17113,0,0
c719eacc4252db10ae57c92a8a8e17d2,95c8abc40fb4ecf4fa5627975450dc95,0,0
c719eacc4252db10ae57c92a8a8e17d2,fe8aca56ad93b72526d622348b190ec3,0,11.486486486486488
c719eacc4252db10ae57c92a8a8e17d2,cf81e3b197158f3ddedae95005aa9859,0,0
c719eacc4252db10ae57c92a8a8e17d2,b265ffd84dbeef427136d140811e7d5f,0,83.33333333333334
c719eacc4252db10ae57c92a8a8e17d2,3007e387a7d41a704390cb5878271b9a,0,14.799999999999999
c719eacc4252db10ae57c92a8a8e17d2,8b27d0fe8268b3f83de96b7e198ca2c0,0,0
c719eacc4252db10ae57c92a8a8e17d2,b65cb97208a56cc4f7071616f1605b3d,0,0
c719eacc4252db10ae57c92a8a8e17d2,324b2f11b1cd08156cceb7206ef69820,0,0
c719eacc4252db10ae57c92a8a8e17d2,9cf34a85700c146eaf259ed7a818ad63,0,30.909090909090907
c719eacc4252db10ae57c92a8a8e17d2,ed2c00d1cbd80e8b960a98d5ae0bda44,0,0
c719eacc4252db10ae57c92a8a8e17d2,387ed8d45a1786fa72e95732df2dac4f,0,0
c719eacc4252db10ae57c92a8a8e17d2,6a47aad050b23defa36c9d566a0570ff,0,0
c719eacc4252db10ae57c92a8a8e17d2,eeaac18e3ac23a64e844e9686189d005,0,0
c719eacc4252db10ae57c92a8a8e17d2,cbcdba92e7ebacd9418f0bf29a6f6d13,0,130.0
394fd09c602f2cfe11644107673ae1c1,006728e4c10e957011e1f24878e6054a,0,0
394fd09c602f2cfe11644107673ae1c1,03ac65b9a32fde1e201bfb427f6e41e4,0,0
394fd09c602f2cfe11644107673ae1c1,096e231adad0be6ab1cc89cce56847f8,0,0
394fd09c602f2cfe11644107673ae1c1,117a5a71c34c2d8a39ff66d884462bd7,0,0
394fd09c602f2cfe11644107673ae1c1,1ea0a33aafb4a3cb31ba79cff049300c,0,0
394fd09c602f2cfe11644107673ae1c1,1ef70f0ed41e6862e3860613e3f21054,0,0
394fd09c602f2cfe11644107673ae1c1,25a5ddd58e1b7af731e179e2f98ed42f,0,0
394fd09c602f2cfe11644107673ae1c1,27caeb326b241334bfb308787974f959,0,0
394fd09c602f2cfe11644107673ae1c1,2877e9e9980619126420db0163ee0779,0,0
394fd09c602f2cfe11644107673ae1c1,32f2054d115f0b36efaa76e3a80a97d6,0,0
394fd09c602f2cfe11644107673ae1c1,3792cf8c80b4b4bda5e2aaeb403e96af,0,0
