Game_ID,Player_ID,OffRtg,DefRtg
97b18f77e14984e2ed00a5962eb6145d,80be35a1a47cbbefd4e0ca76eb28fcb4,250.0,166.66666666666669
97b18f77e14984e2ed00a5962eb6145d,68b4e768ed5b52bf2d2f882ebd051c66,0,0
5a2bb80caeb8ee7d84bca860e2c38249,fb64ca4b8beaf4c4c6e4575fe2f3abd7,150.81967213114754,145.16129032258064
5a2bb80caeb8ee7d84bca860e2c38249,f3d6e924c2736c9e5771b0784e31c2df,0,0
5a2bb80caeb8ee7d84bca860e2c38249,32c044aa84d75ccd78c3c9f2aeb33bd9,143.39622641509433,125.0
5a2bb80caeb8ee7d84bca860e2c38249,7f438c18058290903c46dfe9d71bd68a,147.36842105263156,148.71794871794873
5a2bb80caeb8ee7d84bca860e2c38249,44230324724c84f122ac62a5f0918314,148.0769230769231,136.53846153846155
5a2bb80caeb8ee7d84bca860e2c38249,8c7a7249d80b1489594b3a2a87f3f19d,0,0
5a2bb80caeb8ee7d84bca860e2c38249,48ec4e6c52f418d5ca4ef510ba473ea0,141.26984126984127,153.96825396825398
5a2bb80caeb8ee7d84bca860e2c38249,1dabb767e07d0aa702ee58d41c15eab1,145.83333333333331,143.75
5a2bb80caeb8ee7d84bca860e2c38249,95920e4bf5b6c15ba8dffbf959b38ba5,147.45762711864407,118.96551724137932
5a2bb80caeb8ee7d84bca860e2c38249,616281dee946056b071699476fdee9ec,173.6842105263158,156.4102564102564
5a2bb80caeb8ee7d84bca860e2c38249,722a380c9b59ef42226e8d392824dcb9,143.63636363636363,131.4814814814815
5a2bb80caeb8ee7d84bca860e2c38249,e814950408915f43de2b079dce7c21c5,91.48936170212765,141.30434782608697
5a2bb80caeb8ee7d84bca860e2c38249,ef8b068ab7ac9d387b256404acd24cd5,150.0,189.4736842105263
5a2bb80caeb8ee7d84bca860e2c38249,99104de2626f67c1fa2ce70504970c3f,105.71428571428572,127.27272727272727
5a2bb80caeb8ee7d84bca860e2c38249,1b37fed4823f31ccbf03515f4b9fe438,0,0
5a2bb80caeb8ee7d84bca860e2c38249,d00d552bc4e50f63f9397a74514519ba,0,0
5a2bb80caeb8ee7d84bca860e2c38249,e49b2cc3f9aacd500b11a35b1c57112d,117.64705882352942,182.35294117647058
5a2bb80caeb8ee7d84bca860e2c38249,36fdadf436b164ee29174c8e1fde7271,112.5,162.5
5a2bb80caeb8ee7d84bca860e2c38249,4ef3dae16c436459ff05156abca5cebd,180.0,145.45454545454547
5a2bb80caeb8ee7d84bca860e2c38249,902362537ff2a39c0c0cfb82ab0adac2,0,0
5a2bb80caeb8ee7d84bca860e2c38249,942a84f05f4ab956125f68ec0963481f,0,0
5a2bb80caeb8ee7d84bca860e2c38249,c950aaad2e56c87e9ac7281016d37cb6,0,0
5a2bb80caeb8ee7d84bca860e2c38249,4413c19cf092bda39332d7833c90bfe6,0,0
5a2bb80caeb8ee7d84bca860e2c38249,bf6ed471f8425903310f08548a206905,0,0
5a2bb80caeb8ee7d84bca860e2c38249,5cce6ffa455e6372d9de0de400482ab6,140.9090909090909,133.33333333333331
5a2bb80caeb8ee7d84bca860e2c38249,619d3e44dc84b366bd685de3e94b3bec,0,0
5a2bb80caeb8ee7d84bca860e2c38249,4dd3d6a51dc97c651d3a86eec4362a1f,167.3469387755102,138.77551020408163
5a2bb80caeb8ee7d84bca860e2c38249,18a823379f2bf4e4be8b419698cde91c,0,0
5a2bb80caeb8ee7d84bca860e2c38249,7027df5d9c51192f3527ac8c74b4d08d,0,0
5a2bb80caeb8ee7d84bca860e2c38249,d81d912f81fa43178f423aa89a713e96,146.9387755102041,152.08333333333331
bbdfa92c4ade547643cd69741f736b21,7d14d9d4694ff8e1bde7394c613842e2,109.09090909090908,136.36363636363635
bbdfa92c4ade547643cd69741f736b21,95c8abc40fb4ecf4fa5627975450dc95,147.54098360655738,127.86885245901641
bbdfa92c4ade547643cd69741f736b21,88de21714213b1a22a63ed1dfec267c8,0,0
bbdfa92c4ade547643cd69741f736b21,cbcdba92e7ebacd9418f0bf29a6f6d13,115.625,112.12121212121211
bbdfa92c4ade547643cd69741f736b21,fa9ea3ddb13b576d0a7db1b23842c00e,0,0
bbdfa92c4ade547643cd69741f736b21,8ef226e011978823e53492a28d71217f,131.66666666666666,133.33333333333331
bbdfa92c4ade547643cd69741f736b21,1ddd9c3d32c6f8245158a15b58b38992,0,0
bbdfa92c4ade547643cd69741f736b21,9cf34a85700c146eaf259ed7a818ad63,143.859649122807,114.03508771929825
bbdfa92c4ade547643cd69741f736b21,90115ca1e9f545b291b18a7db8d2a700,133.8235294117647,125.37313432835822
bbdfa92c4ade547643cd69741f736b21,95c17413c3df2cb6709f0b23d27b5340,72.72727272727273,166.66666666666669
bbdfa92c4ade547643cd69741f736b21,3773aefed22b2274d2178f90bb6a858a,129.23076923076923,153.84615384615387
bbdfa92c4ade547643cd69741f736b21,b265ffd84dbeef427136d140811e7d5f,139.53488372093022,133.33333333333331
bbdfa92c4ade547643cd69741f736b21,1d457397b925e5819869db6e806c9967,108.33333333333333,95.65217391304348
bbdfa92c4ade547643cd69741f736b21,387ed8d45a1786fa72e95732df2dac4f,118.42105263157893,127.49999999999999
bbdfa92c4ade547643cd69741f736b21,dec83d2271a993d4a217b1265d702bcb,107.31707317073172,118.6046511627907
bbdfa92c4ade547643cd69741f736b21,0e6ad08f07aa1d0f125692af405249b9,123.07692307692308,133.75
bbdfa92c4ade547643cd69741f736b21,3c4073c5a42291d8db41f245f22940c7,100.0,150.0
bbdfa92c4ade547643cd69741f736b21,fe8aca56ad93b72526d622348b190ec3,0,0
bbdfa92c4ade547643cd69741f736b21,c3fab6cfaf545b6172bc6c7c099a39f1,75.0,150.0
bbdfa92c4ade547643cd69741f736b21,3007e387a7d41a704390cb5878271b9a,144.92753623188406,120.89552238805969
bbdfa92c4ade547643cd69741f736b21,2fd8063b8cb4a66e2658b3a33dfa4850,100.0,100.0
bbdfa92c4ade547643cd69741f736b21,324b2f11b1cd08156cceb7206ef69820,150.0,124.13793103448276
bbdfa92c4ade547643cd69741f736b21,11f83d15ab55554432254788bba1e58f,108.57142857142857,161.76470588235296
bbdfa92c4ade547643cd69741f736b21,4cf82b670bd014fbd6b99ca1ffa25a4f,100.0,100.0
bbdfa92c4ade547643cd69741f736b21,89c519190d06b39ae85634965daafa5c,100.0,100.0
bbdfa92c4ade547643cd69741f736b21,cf81e3b197158f3ddedae95005aa9859,130.35714285714286,114.54545454545455
bbdfa92c4ade547643cd69741f736b21,fded22dce8e6e398001981ec5077d3a5,0,0
bbdfa92c4ade547643cd69741f736b21,eeaac18e3ac23a64e844e9686189d005,100.0,100.0
bbdfa92c4ade547643cd69741f736b21,e78a1d607e24b45967811d15848bfa7f,162.5,146.66666666666666
bbdfa92c4ade547643cd69741f736b21,769cf4fe28af6cafc5887879e7f7f40f,0,0
c9353934036e5c77258f2b7ab7685e79,fb64ca4b8beaf4c4c6e4575fe2f3abd7,168.9655172413793,114.03508771929825
c9353934036e5c77258f2b7ab7685e79,f3d6e924c2736c9e5771b0784e31c2df,0,0
c9353934036e5c77258f2b7ab7685e79,32c044aa84d75ccd78c3c9f2aeb33bd9,180.0,158.6206896551724
c9353934036e5c77258f2b7ab7685e79,7f438c18058290903c46dfe9d71bd68a,151.21951219512195,92.6829268292683
c9353934036e5c77258f2b7ab7685e79,8c7a7249d80b1489594b3a2a87f3f19d,85.71428571428571,62.5
c9353934036e5c77258f2b7ab7685e79,95c8abc40fb4ecf4fa5627975450dc95,108.51063829787233,160.0
c9353934036e5c77258f2b7ab7685e79,1dabb767e07d0aa702ee58d41c15eab1,175.0,164.28571428571428
c9353934036e5c77258f2b7ab7685e79,95920e4bf5b6c15ba8dffbf959b38ba5,163.63636363636365,106.5217391304348
c9353934036e5c77258f2b7ab7685e79,722a380c9b59ef42226e8d392824dcb9,163.63636363636365,106.5217391304348
c9353934036e5c77258f2b7ab7685e79,cbcdba92e7ebacd9418f0bf29a6f6d13,120.0,150.0
c9353934036e5c77258f2b7ab7685e79,fa9ea3ddb13b576d0a7db1b23842c00e,0,0
c9353934036e5c77258f2b7ab7685e79,1ddd9c3d32c6f8245158a15b58b38992,0,0
c9353934036e5c77258f2b7ab7685e79,ef8b068ab7ac9d387b256404acd24cd5,164.70588235294116,97.22222222222221
c9353934036e5c77258f2b7ab7685e79,9cf34a85700c146eaf259ed7a818ad63,102.56410256410255,176.3157894736842
c9353934036e5c77258f2b7ab7685e79,b265ffd84dbeef427136d140811e7d5f,113.51351351351352,147.36842105263156
c9353934036e5c77258f2b7ab7685e79,387ed8d45a1786fa72e95732df2dac4f,0,0
c9353934036e5c77258f2b7ab7685e79,e49b2cc3f9aacd500b11a35b1c57112d,151.72413793103448,132.14285714285714
c9353934036e5c77258f2b7ab7685e79,36fdadf436b164ee29174c8e1fde7271,0,0
c9353934036e5c77258f2b7ab7685e79,fe8aca56ad93b72526d622348b190ec3,141.02564102564102,191.66666666666669
c9353934036e5c77258f2b7ab7685e79,3007e387a7d41a704390cb5878271b9a,97.77777777777777,143.1818181818182
c9353934036e5c77258f2b7ab7685e79,942a84f05f4ab956125f68ec0963481f,148.4848484848485,134.375
c9353934036e5c77258f2b7ab7685e79,c950aaad2e56c87e9ac7281016d37cb6,120.0,109.09090909090908
c9353934036e5c77258f2b7ab7685e79,324b2f11b1cd08156cceb7206ef69820,106.4516129032258,175.0
c9353934036e5c77258f2b7ab7685e79,619d3e44dc84b366bd685de3e94b3bec,85.71428571428571,62.5
c9353934036e5c77258f2b7ab7685e79,4cf82b670bd014fbd6b99ca1ffa25a4f,129.41176470588235,138.88888888888889
c9353934036e5c77258f2b7ab7685e79,89c519190d06b39ae85634965daafa5c,109.09090909090908,120.0
c9353934036e5c77258f2b7ab7685e79,18a823379f2bf4e4be8b419698cde91c,0,0
c9353934036e5c77258f2b7ab7685e79,cf81e3b197158f3ddedae95005aa9859,120.83333333333333,148.9795918367347
c9353934036e5c77258f2b7ab7685e79,eeaac18e3ac23a64e844e9686189d005,138.70967741935485,164.51612903225808
c9353934036e5c77258f2b7ab7685e79,769cf4fe28af6cafc5887879e7f7f40f,0,0
e4ea5ad257a30f4a3c06683e0186bd6d,fb64ca4b8beaf4c4c6e4575fe2f3abd7,134.21052631578948,146.66666666666666
e4ea5ad257a30f4a3c06683e0186bd6d,255fe2a8be0ed5c06dd99969ab4fea55,137.5,144.44444444444443
e4ea5ad257a30f4a3c06683e0186bd6d,f3d6e924c2736c9e5771b0784e31c2df,0,0
e4ea5ad257a30f4a3c06683e0186bd6d,94e99d76e87ee926faab66d382b3a955,0,0
e4ea5ad257a30f4a3c06683e0186bd6d,32c044aa84d75ccd78c3c9f2aeb33bd9,138.88888888888889,147.05882352941177
e4ea5ad257a30f4a3c06683e0186bd6d,52c6125836c465f4ac5232121dacb49d,142.85714285714286,125.0
e4ea5ad257a30f4a3c06683e0186bd6d,ff59dc439c6c323320bc355afe884fcb,189.28571428571428,136.66666666666666
e4ea5ad257a30f4a3c06683e0186bd6d,7f438c18058290903c46dfe9d71bd68a,135.1851851851852,142.59259259259258
e4ea5ad257a30f4a3c06683e0186bd6d,8c7a7249d80b1489594b3a2a87f3f19d,0,0
e4ea5ad257a30f4a3c06683e0186bd6d,3626b893fc73a5cbd67d1ea48a5c7039,152.85714285714283,132.85714285714286
e4ea5ad257a30f4a3c06683e0186bd6d,1dabb767e07d0aa702ee58d41c15eab1,124.13793103448276,153.57142857142858
e4ea5ad257a30f4a3c06683e0186bd6d,0b978fcfa7f2ec839c563a755e345ff8,62.5,112.5
e4ea5ad257a30f4a3c06683e0186bd6d,95920e4bf5b6c15ba8dffbf959b38ba5,129.41176470588235,131.37254901960785
e4ea5ad257a30f4a3c06683e0186bd6d,bfef77a3e57907855444410d490e7bfd,129.62962962962962,122.22222222222223
e4ea5ad257a30f4a3c06683e0186bd6d,722a380c9b59ef42226e8d392824dcb9,127.65957446808511,134.04255319148936
e4ea5ad257a30f4a3c06683e0186bd6d,1a6703883f8f47bb4daf09c03be3bda2,131.74603174603175,130.76923076923077
e4ea5ad257a30f4a3c06683e0186bd6d,ef8b068ab7ac9d387b256404acd24cd5,133.96226415094338,136.53846153846155
e4ea5ad257a30f4a3c06683e0186bd6d,31598ba01a3fff03ed0a87d7dea11dfe,155.3846153846154,135.3846153846154
e4ea5ad257a30f4a3c06683e0186bd6d,a1591595c04d12e88e3cb427fb667618,129.6875,128.3582089552239
e4ea5ad257a30f4a3c06683e0186bd6d,e49b2cc3f9aacd500b11a35b1c57112d,0,0
e4ea5ad257a30f4a3c06683e0186bd6d,36fdadf436b164ee29174c8e1fde7271,123.07692307692308,159.45945945945945
e4ea5ad257a30f4a3c06683e0186bd6d,6f6a807d57aae8f651222523dc82dc35,200.0,0
e4ea5ad257a30f4a3c06683e0186bd6d,fbcda0bcb861e4726ca8871b8965ede4,0,0
e4ea5ad257a30f4a3c06683e0186bd6d,942a84f05f4ab956125f68ec0963481f,126.08695652173914,145.83333333333331
e4ea5ad257a30f4a3c06683e0186bd6d,c950aaad2e56c87e9ac7281016d37cb6,0,0
e4ea5ad257a30f4a3c06683e0186bd6d,14de632b07100527b0ced12fd4eeffb7,0,0
e4ea5ad257a30f4a3c06683e0186bd6d,821887f9a002be16b5f79729fae59e01,200.0,100.0
e4ea5ad257a30f4a3c06683e0186bd6d,619d3e44dc84b366bd685de3e94b3bec,0,0
e4ea5ad257a30f4a3c06683e0186bd6d,18a823379f2bf4e4be8b419698cde91c,0,0
e4ea5ad257a30f4a3c06683e0186bd6d,3d75035d20b173a867d4bf32c8a58f0b,123.80952380952381,131.57894736842107
b6badbf582ad7c8e52c35cb5308e3ffb,7d14d9d4694ff8e1bde7394c613842e2,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,95c8abc40fb4ecf4fa5627975450dc95,124.13793103448276,123.21428571428572
b6badbf582ad7c8e52c35cb5308e3ffb,88de21714213b1a22a63ed1dfec267c8,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,cbcdba92e7ebacd9418f0bf29a6f6d13,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,fa9ea3ddb13b576d0a7db1b23842c00e,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,8ef226e011978823e53492a28d71217f,125.0,118.86792452830188
b6badbf582ad7c8e52c35cb5308e3ffb,1ddd9c3d32c6f8245158a15b58b38992,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,9cf34a85700c146eaf259ed7a818ad63,111.90476190476191,100.0
b6badbf582ad7c8e52c35cb5308e3ffb,90115ca1e9f545b291b18a7db8d2a700,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,95c17413c3df2cb6709f0b23d27b5340,83.33333333333334,100.0
b6badbf582ad7c8e52c35cb5308e3ffb,3773aefed22b2274d2178f90bb6a858a,132.78688524590163,127.86885245901641
b6badbf582ad7c8e52c35cb5308e3ffb,b265ffd84dbeef427136d140811e7d5f,117.64705882352942,100.0
b6badbf582ad7c8e52c35cb5308e3ffb,1d457397b925e5819869db6e806c9967,192.30769230769232,133.33333333333331
b6badbf582ad7c8e52c35cb5308e3ffb,387ed8d45a1786fa72e95732df2dac4f,108.33333333333333,95.65217391304348
b6badbf582ad7c8e52c35cb5308e3ffb,dec83d2271a993d4a217b1265d702bcb,95.23809523809523,139.1304347826087
b6badbf582ad7c8e52c35cb5308e3ffb,0e6ad08f07aa1d0f125692af405249b9,117.1875,122.22222222222223
b6badbf582ad7c8e52c35cb5308e3ffb,3c4073c5a42291d8db41f245f22940c7,96.15384615384616,126.92307692307692
b6badbf582ad7c8e52c35cb5308e3ffb,fe8aca56ad93b72526d622348b190ec3,132.5,125.0
b6badbf582ad7c8e52c35cb5308e3ffb,c3fab6cfaf545b6172bc6c7c099a39f1,120.0,119.6078431372549
b6badbf582ad7c8e52c35cb5308e3ffb,3007e387a7d41a704390cb5878271b9a,132.0,126.53061224489797
b6badbf582ad7c8e52c35cb5308e3ffb,2fd8063b8cb4a66e2658b3a33dfa4850,120.0,133.33333333333331
b6badbf582ad7c8e52c35cb5308e3ffb,324b2f11b1cd08156cceb7206ef69820,127.86885245901641,114.99999999999999
b6badbf582ad7c8e52c35cb5308e3ffb,11f83d15ab55554432254788bba1e58f,90.0,106.89655172413792
b6badbf582ad7c8e52c35cb5308e3ffb,4cf82b670bd014fbd6b99ca1ffa25a4f,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,89c519190d06b39ae85634965daafa5c,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,cf81e3b197158f3ddedae95005aa9859,118.91891891891892,113.1578947368421
b6badbf582ad7c8e52c35cb5308e3ffb,fded22dce8e6e398001981ec5077d3a5,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,eeaac18e3ac23a64e844e9686189d005,117.3913043478261,136.36363636363635
b6badbf582ad7c8e52c35cb5308e3ffb,e78a1d607e24b45967811d15848bfa7f,0,0
b6badbf582ad7c8e52c35cb5308e3ffb,769cf4fe28af6cafc5887879e7f7f40f,0,0
d03a92390eb3db203f36d0d89ee9c0b9,bce6c859f6e409e45c3665c11e202ca9,146.66666666666666,112.90322580645163
d03a92390eb3db203f36d0d89ee9c0b9,5a634567f5022bf46e1c990096fceb9f,0,0
d03a92390eb3db203f36d0d89ee9c0b9,59c61598abe68e36e2a0f6b24f5344a9,114.99999999999999,142.85714285714286
d03a92390eb3db203f36d0d89ee9c0b9,ade82b71d52bf8ebd00f724b25c87e95,127.58620689655173,138.33333333333334
d03a92390eb3db203f36d0d89ee9c0b9,7a1c1f680a11456d505f05fa70712213,138.46153846153845,155.10204081632654
d03a92390eb3db203f36d0d89ee9c0b9,ffc3716da11461d5337f42c2e9590797,118.18181818181819,176.66666666666666
d03a92390eb3db203f36d0d89ee9c0b9,16d76c912992709c8be29b896b8f9417,120.0,136.58536585365854
d03a92390eb3db203f36d0d89ee9c0b9,053f6b9f70bbc1116e3af3c8a2ecdbe6,0,100.0
d03a92390eb3db203f36d0d89ee9c0b9,e51630054008b5867f9fe3e04d1dd016,161.76470588235296,120.0
d03a92390eb3db203f36d0d89ee9c0b9,71646c64f62c2748740c45b469e0d611,125.86206896551724,149.15254237288136
d03a92390eb3db203f36d0d89ee9c0b9,758bfe4f98e1d0fc26ef37ef7f9688e4,127.27272727272727,165.625
d03a92390eb3db203f36d0d89ee9c0b9,cf76849b2d40cd089fa8fe823846b717,0,0
d03a92390eb3db203f36d0d89ee9c0b9,2ffe19dc39838eaa55a52d7b2fbd687c,137.09677419354838,142.85714285714286
d03a92390eb3db203f36d0d89ee9c0b9,f1970daaab6bd4c23edea9c6e4305b12,150.0,127.94117647058823
d03a92390eb3db203f36d0d89ee9c0b9,3fa713b9a00c76b7b09419786eaf79e0,138.63636363636365,125.0
d03a92390eb3db203f36d0d89ee9c0b9,49399a850e5eedd6953e506218ebd4b2,0,0
d03a92390eb3db203f36d0d89ee9c0b9,5b0d8dd8f942cf81c88a4ab317b20fc5,166.66666666666669,225.0
d03a92390eb3db203f36d0d89ee9c0b9,2d4ae904a46dd8141197a4bdbcbcebea,150.0,123.61111111111111
d03a92390eb3db203f36d0d89ee9c0b9,661390debadbc4b6d53f7d1883cdd279,171.42857142857142,100.0
d03a92390eb3db203f36d0d89ee9c0b9,86f33f0bc083cd2e9c543c4631d5690b,150.0,142.3728813559322
d03a92390eb3db203f36d0d89ee9c0b9,682ee02d38c947defb4cf5e30fba6f96,133.33333333333331,152.27272727272728
d03a92390eb3db203f36d0d89ee9c0b9,745fd2a3e78aaceb805e7bc19cf5f126,100.0,150.0
d03a92390eb3db203f36d0d89ee9c0b9,a0a99aa6dcb9947e8501d3c17e89cf01,145.45454545454547,128.57142857142858
d03a92390eb3db203f36d0d89ee9c0b9,d32d7f7ead681a3c45ac0401b025169b,144.77611940298507,134.32835820895522
d03a92390eb3db203f36d0d89ee9c0b9,24e7fa348c6b922fe075358bdabc0b29,100.0,150.0
d03a92390eb3db203f36d0d89ee9c0b9,d1159a16ddc833d8787756a5b90b9141,0,0
d03a92390eb3db203f36d0d89ee9c0b9,df04a338c0749cef4022674be6803411,0,0
d03a92390eb3db203f36d0d89ee9c0b9,f53d9aa67d5fed6677cf8d57a4707485,0,0
d03a92390eb3db203f36d0d89ee9c0b9,01e5ad8b6847aa68c70fe1acc54a884d,0,0
d03a92390eb3db203f36d0d89ee9c0b9,3d784b11288b827cbd97d6dbcd6602ec,100.0,150.0
72deb55b6e864b5d58cd2900bf4079b4,fb64ca4b8beaf4c4c6e4575fe2f3abd7,170.96774193548387,121.875
72deb55b6e864b5d58cd2900bf4079b4,f3d6e924c2736c9e5771b0784e31c2df,0,0
72deb55b6e864b5d58cd2900bf4079b4,32c044aa84d75ccd78c3c9f2aeb33bd9,182.22222222222223,122.22222222222223
72deb55b6e864b5d58cd2900bf4079b4,7f438c18058290903c46dfe9d71bd68a,177.77777777777777,128.88888888888889
72deb55b6e864b5d58cd2900bf4079b4,44230324724c84f122ac62a5f0918314,130.0,169.23076923076923
72deb55b6e864b5d58cd2900bf4079b4,8c7a7249d80b1489594b3a2a87f3f19d,150.0,118.18181818181819
72deb55b6e864b5d58cd2900bf4079b4,48ec4e6c52f418d5ca4ef510ba473ea0,127.08333333333333,173.46938775510205
72deb55b6e864b5d58cd2900bf4079b4,1dabb767e07d0aa702ee58d41c15eab1,139.28571428571428,121.42857142857142
72deb55b6e864b5d58cd2900bf4079b4,95920e4bf5b6c15ba8dffbf959b38ba5,177.55102040816325,119.14893617021276
72deb55b6e864b5d58cd2900bf4079b4,616281dee946056b071699476fdee9ec,120.0,160.0
72deb55b6e864b5d58cd2900bf4079b4,722a380c9b59ef42226e8d392824dcb9,177.77777777777777,124.44444444444444
72deb55b6e864b5d58cd2900bf4079b4,e814950408915f43de2b079dce7c21c5,120.75471698113208,169.0909090909091
72deb55b6e864b5d58cd2900bf4079b4,ef8b068ab7ac9d387b256404acd24cd5,120.83333333333333,134.7826086956522
72deb55b6e864b5d58cd2900bf4079b4,99104de2626f67c1fa2ce70504970c3f,138.46153846153845,161.53846153846155
72deb55b6e864b5d58cd2900bf4079b4,1b37fed4823f31ccbf03515f4b9fe438,118.18181818181819,150.0
72deb55b6e864b5d58cd2900bf4079b4,d00d552bc4e50f63f9397a74514519ba,0.0,250.0
72deb55b6e864b5d58cd2900bf4079b4,e49b2cc3f9aacd500b11a35b1c57112d,145.45454545454547,115.625
72deb55b6e864b5d58cd2900bf4079b4,36fdadf436b164ee29174c8e1fde7271,0,0
72deb55b6e864b5d58cd2900bf4079b4,4ef3dae16c436459ff05156abca5cebd,110.71428571428572,144.82758620689654
72deb55b6e864b5d58cd2900bf4079b4,902362537ff2a39c0c0cfb82ab0adac2,116.66666666666667,155.55555555555557
72deb55b6e864b5d58cd2900bf4079b4,942a84f05f4ab956125f68ec0963481f,200.0,75.0
72deb55b6e864b5d58cd2900bf4079b4,c950aaad2e56c87e9ac7281016d37cb6,139.3939393939394,118.75
72deb55b6e864b5d58cd2900bf4079b4,4413c19cf092bda39332d7833c90bfe6,116.66666666666667,155.55555555555557
72deb55b6e864b5d58cd2900bf4079b4,bf6ed471f8425903310f08548a206905,0,0
72deb55b6e864b5d58cd2900bf4079b4,5cce6ffa455e6372d9de0de400482ab6,127.90697674418605,160.46511627906978
72deb55b6e864b5d58cd2900bf4079b4,619d3e44dc84b366bd685de3e94b3bec,150.0,60.0
72deb55b6e864b5d58cd2900bf4079b4,4dd3d6a51dc97c651d3a86eec4362a1f,114.70588235294117,157.57575757575756
72deb55b6e864b5d58cd2900bf4079b4,18a823379f2bf4e4be8b419698cde91c,0,0
72deb55b6e864b5d58cd2900bf4079b4,7027df5d9c51192f3527ac8c74b4d08d,0,0
72deb55b6e864b5d58cd2900bf4079b4,d81d912f81fa43178f423aa89a713e96,109.09090909090908,173.52941176470588
d508da19217d10b9a4566ef06184b4fd,ae53f8ba6761b64a174051da817785bc,100.0,225.0
d508da19217d10b9a4566ef06184b4fd,44230324724c84f122ac62a5f0918314,125.71428571428571,126.47058823529412
d508da19217d10b9a4566ef06184b4fd,8d2127290c94bd41b82a2938734bc750,134.04255319148936,147.82608695652172
d508da19217d10b9a4566ef06184b4fd,48ec4e6c52f418d5ca4ef510ba473ea0,144.44444444444443,131.25
d508da19217d10b9a4566ef06184b4fd,e816ff284dc3f965b8f3d605a3b91bae,0,0
d508da19217d10b9a4566ef06184b4fd,ed95dff5440fadf3042b5acacea81eed,0,0
d508da19217d10b9a4566ef06184b4fd,616281dee946056b071699476fdee9ec,138.88888888888889,138.88888888888889
d508da19217d10b9a4566ef06184b4fd,e814950408915f43de2b079dce7c21c5,134.4262295081967,124.59016393442623
d508da19217d10b9a4566ef06184b4fd,2ad626904c8b28cceb8e12c624a84240,0,0
d508da19217d10b9a4566ef06184b4fd,bd45fe7dba52aa2cd00ba80ff107d05b,0,0
d508da19217d10b9a4566ef06184b4fd,766802a8fda500d7945950de7398c9c6,132.8358208955224,129.8507462686567
d508da19217d10b9a4566ef06184b4fd,99104de2626f67c1fa2ce70504970c3f,140.0,134.14634146341464
d508da19217d10b9a4566ef06184b4fd,42e0d7167f04a4ff958c6442da0e6851,121.53846153846153,138.46153846153845
d508da19217d10b9a4566ef06184b4fd,c5dd5b2e3b975f0849d9b74e74125cb9,128.57142857142858,144.28571428571428
d508da19217d10b9a4566ef06184b4fd,5db9c1c8184510fee8161e7fafdc9c49,119.04761904761905,140.9090909090909
d508da19217d10b9a4566ef06184b4fd,f4a5ca938177c407a9dab5412e39498f,137.5,124.48979591836735
d508da19217d10b9a4566ef06184b4fd,1b37fed4823f31ccbf03515f4b9fe438,0,0
d508da19217d10b9a4566ef06184b4fd,c10b49616a2f4a23607dc1a8be4fde9f,135.8490566037736,142.30769230769232
d508da19217d10b9a4566ef06184b4fd,d00d552bc4e50f63f9397a74514519ba,131.25,81.25
d508da19217d10b9a4566ef06184b4fd,dd1da128c27db468d95b99b583f8a57d,133.33333333333331,180.0
d508da19217d10b9a4566ef06184b4fd,4ef3dae16c436459ff05156abca5cebd,128.57142857142858,130.2325581395349
d508da19217d10b9a4566ef06184b4fd,618f6d58ab2881152607c2a6e057bc51,117.24137931034481,133.33333333333331
d508da19217d10b9a4566ef06184b4fd,902362537ff2a39c0c0cfb82ab0adac2,185.71428571428572,200.0
d508da19217d10b9a4566ef06184b4fd,e59b921ab3da55f632bc748beb12805a,0,0
d508da19217d10b9a4566ef06184b4fd,4413c19cf092bda39332d7833c90bfe6,130.76923076923077,144.0
d508da19217d10b9a4566ef06184b4fd,bf6ed471f8425903310f08548a206905,0,0
d508da19217d10b9a4566ef06184b4fd,5cce6ffa455e6372d9de0de400482ab6,150.0,117.85714285714286
d508da19217d10b9a4566ef06184b4fd,4dd3d6a51dc97c651d3a86eec4362a1f,0,0
d508da19217d10b9a4566ef06184b4fd,7027df5d9c51192f3527ac8c74b4d08d,0,0
d508da19217d10b9a4566ef06184b4fd,d81d912f81fa43178f423aa89a713e96,152.63157894736844,123.6842105263158
c719eacc4252db10ae57c92a8a8e17d2,ed2c00d1cbd80e8b960a98d5ae0bda44,150.0,114.81481481481481
c719eacc4252db10ae57c92a8a8e17d2,8b27d0fe8268b3f83de96b7e198ca2c0,140.0,128.57142857142858
